ID_CORRELATIVO,ATTRITION
54152,0.09
70228,0.035
89576,0.82
52462,0.03785
31402,0.0
96915,0.07
10652,0.155
15244,0.51302
32290,0.12
70949,0.25984
11150,0.4535
46628,0.0
82544,0.305
3396,0.105
22524,0.07
1966,0.005
75622,0.215
80933,0.3
77505,0.215
12157,0.13
85877,0.19
67315,0.265
33604,0.095
59933,0.19
26304,0.02
6940,0.48
31516,0.29
22574,0.015
56072,0.005
21634,0.154
1335,0.025
62965,0.315
86025,0.04
79741,0.07
53600,0.025
66363,0.08937
8177,0.0
16771,0.57412
75899,0.0
4853,0.21
97754,0.025
95853,0.02
25163,0.13
98044,0.115
20050,0.00333
70404,0.0
21216,0.195
17186,0.24
37412,0.37
91517,0.045
81345,0.005
58851,0.225
44753,0.0
43804,0.635
24489,0.09279
87627,0.145
42261,0.66
21810,0.015
30300,0.045
37877,0.0
5728,0.04
21616,0.91
32097,0.26
50036,0.215
62841,0.195
58569,0.0
61663,0.0
90408,0.06
2200,0.16909
90163,0.045
71264,0.095
92233,0.13
26065,0.0
76467,0.085
45216,0.235
60205,0.045
41411,0.07792
86459,0.25
9007,0.39002
6750,0.05
22083,0.015
51976,0.13474
43050,0.015
24939,0.0
82734,0.03
10423,0.35
24396,0.74828
20477,0.54
91234,0.225
86128,0.02
90696,0.385
88562,0.035
15596,0.005
53592,0.05
26318,0.01
64587,0.91
13683,0.27
29385,0.42
5125,0.12002
30762,0.035
35541,0.03
91073,0.105
88363,0.29
22102,0.025
88275,0.44
58146,0.0
50204,0.12
61535,0.059
15803,0.1
59712,0.005
60990,0.045
3155,0.28
7254,0.655
72848,0.0
33049,0.03
29727,0.01
71976,0.005
29937,0.06
43392,0.015
20428,0.11
25355,0.07
67175,0.32
85334,0.74
56052,0.05
91573,0.095
10271,0.2
94585,0.015
85066,0.0
97023,0.005
82585,0.01
57691,0.02
4343,0.185
72421,0.555
77795,0.1
20911,0.18
57411,0.205
47631,0.005
1854,0.295
78204,0.005
29026,0.215
60271,0.06
36283,0.025
73158,0.08333
31635,0.385
36448,0.2165
71553,0.09
84529,0.125
89533,0.0
25834,0.0
63750,0.69997
60921,0.15
69043,0.0
19921,0.115
63702,0.57
49275,0.165
37900,0.325
31988,0.005
87820,0.51
44025,0.055
82116,0.045
67987,0.01
12256,0.125
3774,0.05
18076,0.15
79472,0.315
65731,0.27
62790,0.099
12632,0.165
88887,0.86
5915,0.005
97335,0.11
24467,0.185
57110,0.2
98139,0.80884
55822,0.23
20457,0.105
9917,0.005
22148,0.125
62362,0.0
20257,0.01
74328,0.04
35429,0.37367
73629,0.08
22514,0.37
60800,0.09
41162,0.295
43199,0.045
82744,0.16
55510,0.1
23081,0.025
75444,0.025
81820,0.695
74581,0.265
95086,0.57
27189,0.60679
42589,0.085
54576,0.41458
12645,0.065
27654,0.77
92069,0.0
85823,0.075
40800,0.1
42004,0.01
10545,0.03
76004,0.01
43205,0.345
81167,0.005
10144,0.14
46504,0.53
20990,0.03
78006,0.67
85826,0.105
89015,0.05326
12656,0.0
24622,0.065
99792,0.035
58522,0.415
21961,0.06
82154,0.01
99554,0.005
57856,0.035
67816,0.3796
69983,0.015
11268,0.97223
28428,0.415
43511,0.025
90995,0.03
50113,0.025
44484,0.525
14896,0.52
40845,0.07
89360,0.51
96631,0.66
56455,0.035
94579,0.03
62111,0.24222
30919,0.01
79585,0.01
18438,0.035
21115,0.1
47351,0.125
16139,0.52
35041,0.13
99617,0.005
19568,0.155
49819,0.395
31240,0.04
56811,0.20244
97686,0.11699
62979,0.355
36919,0.18
90063,0.09
67228,0.195
58592,0.02
9053,0.0
89694,0.0
71316,0.175
13093,0.795
49312,0.98344
26302,0.38
26705,0.125
11721,0.13
42277,0.0
70556,0.23
3996,0.015
86341,0.005
98727,0.27
67705,0.59179
90391,0.01
73274,0.235
67568,0.09
176,0.06
41908,0.0
59503,0.045
70866,0.525
14879,0.125
66031,0.20152
44763,0.105
55460,0.845
39236,0.425
23806,0.175
77819,0.75112
34352,0.005
11407,0.2474
7684,0.015
27207,0.135
87999,0.24761
56791,0.995
46676,0.29
92606,0.01
50546,0.315
73966,0.055
67407,1.0
30921,0.44
16548,0.06
32757,0.04
63902,0.19
42923,0.145
4743,0.33
13184,0.165
99369,0.02
30862,0.205
40284,0.0
68095,0.42078
25212,0.01
17688,0.014
50405,0.02
45195,0.05
411,0.115
56057,0.0
53207,0.135
95665,0.02
68827,0.153
6065,0.21125
78479,0.025
4596,0.03
18833,0.79261
50552,0.705
45051,0.02
10525,0.015
7264,0.34268
60888,0.0
40098,0.025
3738,0.9
3989,0.435
33494,0.1
28776,0.325
35724,0.07
7499,0.025
60129,0.045
42986,0.03
11563,0.25
69243,0.155
75848,0.305
40470,0.225
98306,0.11
1014,0.015
2397,0.86004
49364,0.015
43322,0.105
88746,0.395
23479,0.0
56413,0.175
46075,0.42375
88747,0.09
87998,0.025
32342,0.54909
7087,0.045
52399,0.02
93447,0.42144
23232,0.06188
90544,0.82357
16345,0.265
24530,0.005
57500,0.4
27842,0.0
85505,0.03
1243,0.445
77121,0.245
79897,0.055
62626,0.155
84613,0.24
56278,0.29
21484,0.33955
72792,0.165
21142,0.17237
13721,0.29
93955,0.02
48550,0.08
54404,0.265
81204,0.15795
37477,0.495
42534,0.0
73478,0.075
79043,0.72
16785,0.49
31756,0.0
99946,0.17514
67153,0.14783
9498,0.11
64319,0.005
695,0.095
37288,0.895
65029,0.305
88786,0.11
6175,0.015
71158,0.5
66500,0.075
76861,0.07
59989,0.175
90649,0.005
6548,0.075
5181,0.32006
7414,0.08
92192,0.03
26580,0.18
8696,0.05
38507,0.15
14661,0.005
90617,0.225
86450,0.06
79696,0.095
41852,0.34
57973,0.065
7717,0.01
15525,0.03
69194,0.09
9612,0.26
23858,0.07
32989,0.0
3177,0.215
65022,0.11
65613,0.365
2649,0.04
48438,0.555
64376,0.19
34092,0.42
80489,0.04
80277,0.065
96337,0.025
10129,0.14
78537,0.25
54468,0.0
16458,0.055
52616,0.01
27320,0.06
85601,0.73554
63254,0.39
4174,0.98962
84982,0.62265
75860,0.085
21150,0.26318
92771,0.37423
38174,0.01
63578,0.0
40767,0.3
65369,0.19
8363,0.7
60803,0.02
75646,0.0
85291,0.025
39633,0.41
9017,0.795
24758,0.08
87566,0.08
65957,0.245
98806,0.0
14764,0.135
43156,0.88
8146,0.03
53003,0.215
11330,0.245
9266,0.01455
11135,0.07
24362,0.045
80343,0.0
84548,0.01
24808,0.26349
51509,0.11933
20613,0.23
27186,0.02
96331,0.015
38765,0.08855
46106,0.1
53984,0.32
57736,0.455
74276,0.32
36671,0.22
10446,0.0
5328,0.065
38610,0.475
31768,0.03
86648,0.04
52888,0.19
17731,0.38
10529,0.615
84315,0.09
67760,0.015
70820,0.065
7845,0.19
63878,0.1
34686,0.87
59892,0.72
87229,0.08
49104,0.17
1113,0.0
1993,0.06746
38591,0.015
31234,0.03
65083,0.0
65925,0.225
30898,0.2915
93089,0.115
17927,0.095
3282,0.0
93324,0.02
26799,0.16
21457,0.0
40090,0.205
17148,0.0
64578,0.005
16966,0.045
42940,0.23
52116,0.0
51975,0.025
89362,0.125
49032,0.005
15584,0.265
2114,0.165
1352,0.005
91775,0.44
9693,0.04
93508,0.065
79055,0.005
62615,0.05
10970,0.13
14331,0.405
7723,0.065
79031,0.02
68248,0.21
25860,0.045
81858,0.565
39415,0.0
86696,0.84
31918,0.11699
39800,0.64455
7158,0.09
67555,0.28
20140,0.385
75671,0.1
31533,0.04
67041,0.06
66785,0.035
24498,0.44
83082,0.205
32829,0.595
19573,0.78333
92987,0.005
12555,0.055
38012,0.07
18994,0.025
11936,0.535
18007,0.0
84664,0.025
74262,0.05
10840,0.225
87757,0.295
92997,0.015
58524,0.005
7234,0.03
65076,0.09423
23552,0.285
71492,0.18
2781,0.0
30699,0.01
35628,0.42
76533,0.835
94435,0.02
69642,0.31
83376,0.0575
48226,0.22
23968,0.06
70631,0.02
21260,0.0
63217,0.235
89938,0.27349
22473,0.02
59094,0.0
59798,0.17
72350,0.26
71878,0.0
63346,0.27445
76836,0.085
44889,0.135
61110,0.155
42299,0.015
92339,0.01
44225,0.51
62964,0.04
13780,0.075
86570,0.17
18071,0.485
48617,0.115
76348,0.0
3800,0.155
96799,0.875
57111,0.21983
69543,0.015
79289,0.0
90333,0.005
88556,0.26
89737,0.33
23638,0.345
97045,0.185
78794,0.57383
51867,0.0
59738,0.045
62533,0.2
80313,0.105
50415,0.03125
39580,0.07
58347,0.05
35087,0.165
99477,0.42
11461,0.04
41273,0.825
78753,0.03
49587,0.725
54113,0.03923
50312,0.015
37281,0.135
82001,0.84496
24540,0.0
1418,0.045
34452,0.7944
69072,0.00235
27851,0.01
40034,0.065
55467,0.305
69741,0.1
44957,0.42
54380,0.0
76942,0.76
20149,0.37256
15108,0.11
84420,0.185
73826,0.2
97579,0.14
21166,0.04
69659,0.16
85547,0.055
20940,0.105
51061,0.0
60422,0.095
90368,0.15
42028,0.075
85144,0.01
69140,0.0
46402,0.975
25693,0.325
71370,0.275
9909,0.0
47395,0.70255
41020,0.055
99063,0.285
792,0.255
5929,0.12
36659,0.0
35130,0.43151
26919,0.24
41968,0.025
58109,0.50607
49274,0.995
1692,0.98962
31915,0.09
28834,0.02
70982,0.17
57297,0.31
89964,0.365
66082,0.345
97438,0.085
15536,0.00327
54625,0.0535
32926,0.01
85964,0.145
39753,0.54845
81414,0.795
35350,0.48
15813,0.525
93389,0.17462
65334,0.29
96776,0.24
56114,0.0
36005,0.29
76730,0.18
63458,0.0
14612,0.105
46081,0.3
24933,0.095
89527,0.1
43738,0.115
72328,0.05
94214,0.035
35648,0.005
94135,0.605
71597,0.01
67864,0.42
40558,0.12
99193,0.0
5976,0.01
23570,0.145
98613,0.44
31086,0.555
65638,0.24
13398,0.13
5575,0.19137
27867,0.0
52091,0.16
18992,0.035
18153,0.02
72536,0.0
82600,0.38
34043,0.015
56137,0.885
27580,0.85403
29871,0.135
92521,0.08
74490,0.005
34887,0.27817
1980,0.0
74786,0.18
50362,0.125
40509,0.43729
65546,0.235
98574,0.0
63700,0.07
26790,0.0
71736,0.035
4350,0.28
96211,0.02
40561,0.06
18972,0.02
33019,0.585
61659,0.65
74164,0.07
75424,0.385
35999,1.0
94093,0.25
21094,0.04
62683,0.535
15583,0.03
97825,0.0
53566,0.01
74233,0.005
9206,0.985
61550,0.01
56298,0.24
74173,0.0
4145,0.56
10145,0.995
30079,0.04
97094,0.01
42077,0.0
91358,0.315
84298,0.52
50317,0.09
10083,0.025
77186,0.02
84976,0.97
98076,0.02
63504,0.19507
22405,0.725
59864,0.575
2811,0.35
41211,0.54
73426,1.0
89754,0.11833
5127,0.0
21589,0.07
21642,0.23
56674,0.11
47952,0.05
35275,0.115
52581,0.17
3579,0.63
83944,0.11
35036,0.46385
85388,0.03
61042,0.02
27064,0.0
3662,0.0
38572,0.005
76609,0.49193
8610,0.04555
21399,0.025
80295,0.795
12091,0.32
86234,0.18
56695,0.98962
93456,0.02
89749,0.37
42497,0.005
69639,0.235
34485,0.25
57568,0.28
2290,0.0
16274,0.31365
19402,0.16
76769,0.035
82762,0.925
94363,0.04
57137,0.155
95245,0.05
26433,0.56092
43408,0.215
1938,0.145
72036,0.01
88712,0.11
64988,0.985
36912,0.005
95733,0.39
97602,0.985
74470,0.01
15395,0.055
54011,0.005
42967,0.015
56245,0.19944
96147,0.16
33463,0.915
86666,0.025
29972,0.01
10910,0.245
37575,0.03
7635,0.765
40392,0.09
31789,0.15833
46625,0.53
89112,0.455
79353,0.0
38370,0.215
1217,0.335
52635,0.005
49371,0.3
17409,0.19
94624,0.03
7494,0.085
65723,0.98962
93798,0.465
91144,0.075
83060,0.16
25559,0.015
69302,0.13
62158,0.145
53686,0.065
90269,0.09
64603,0.025
59426,0.53
3432,0.025
51163,0.07
52001,0.315
76504,0.03
92110,0.03875
14809,0.07611
52748,0.62375
39189,0.08
15637,0.0
7977,0.52
98314,0.01
93769,0.025
8435,0.13375
73376,0.01
89585,0.0
70256,0.055
8481,0.23
58359,0.0
52103,0.475
47634,0.085
70983,0.0
9721,0.63888
56292,0.085
61889,0.06
61014,0.18
81172,0.105
7296,0.05
35340,0.03208
57488,0.1
96016,0.05
70796,0.035
32581,0.02
84563,0.06
28025,0.02
85455,0.46
73045,0.89
36309,0.095
38735,0.345
81149,0.045
95227,0.06
54947,0.025
18469,0.415
7056,0.23
11568,0.125
72038,0.31
75497,0.985
71937,0.46
89912,0.05
12933,0.005
96969,0.045
53804,0.015
72384,0.01
64941,0.4
27346,0.04
27780,0.015
90596,0.035
30808,0.04
18211,0.17
51452,0.24
35255,0.215
37532,0.165
53181,0.505
20794,0.17
1305,0.685
40927,0.67651
94332,0.0
39519,0.01
48343,0.35
74095,0.03
5820,0.75333
60363,0.00222
17062,0.0
24731,0.03987
57181,0.86
87396,0.005
28329,0.19992
25874,0.0
83261,0.16
70677,0.05
76577,0.03
2329,0.745
59909,0.0
98326,0.13
46052,0.10374
86524,0.02
34681,0.985
84495,0.48
99837,0.0
70632,0.24
74625,0.055
10409,0.035
86631,0.105
3723,0.15
81189,0.02924
4842,0.01
34066,0.03
14019,0.34838
74809,0.035
76757,0.8
27307,0.11383
30657,0.39532
70996,0.0
18778,0.035
80014,0.29137
17921,0.005
47137,0.42071
29451,0.375
90246,0.0
38573,0.405
5049,0.125
48578,0.045
40872,0.0
18254,0.12014
47012,0.36
8368,0.7545
6414,0.015
32325,0.075
15642,0.28
89315,0.225
2486,0.18
92552,0.11
63924,0.11438
38147,0.01
40675,0.035
29763,0.04
28057,0.31
63322,0.135
24805,0.345
26368,0.21
57699,0.01875
12075,0.735
87880,0.125
26985,0.115
95630,0.0
54205,0.885
45709,0.03
59453,0.13
28092,0.355
30788,0.28
63097,0.025
69886,0.0
52124,0.315
2831,0.0
76388,0.355
96701,0.045
79219,0.775
47820,0.07
14490,0.735
57721,0.07
77185,0.14
37656,0.23
33965,0.06
40495,0.53
9899,0.068
29902,0.395
31816,0.17
15231,0.01
26233,0.065
92377,0.2
19306,0.02
30695,0.045
65870,0.025
4139,0.165
80359,0.015
76981,0.32
94219,0.305
51122,0.015
7883,0.125
14691,0.12855
47620,0.09
69650,0.365
93080,0.41
88667,0.245
75300,0.95
83987,0.0
8799,0.005
35155,0.295
39674,0.055
33290,0.015
58681,0.33
8584,0.125
31208,0.095
39670,0.02
3011,0.065
60227,0.70281
48601,0.025
57444,0.03597
22378,0.035
79208,0.98344
20558,0.1795
63552,0.03
274,0.025
73461,0.29
78222,0.02
38288,0.33
73744,0.175
26214,0.035
1264,0.045
57718,0.4
3028,0.045
94960,0.82515
88041,0.0887
3491,0.18
4864,0.215
61452,0.3
32920,0.975
54701,0.4
8915,0.0
46330,0.05
33407,0.035
73522,0.09
55806,0.6
90138,0.0
64633,0.04
27623,0.135
93669,0.16
54471,0.05
63085,0.01
92701,0.26784
78938,0.035
22287,0.015
64285,0.115
5229,0.195
80387,0.23
11644,0.03
2097,0.395
25968,0.145
63365,0.58186
18999,0.115
57416,0.065
26155,0.50273
50873,0.02
63447,0.255
21402,0.605
64530,0.1
93383,0.15
76701,0.135
58329,0.0
199,0.075
87711,0.0
15758,0.1
97034,0.35458
99443,0.49
88767,0.4
73201,0.415
66809,0.09
85750,0.02
52012,0.309
60107,0.195
37970,0.21
85897,0.465
52450,0.08
87269,0.035
51123,0.16
26685,0.83167
78514,0.28
33893,0.11
76403,0.055
3878,0.3
97179,0.60909
45086,0.6
84526,0.225
33041,0.025
24155,0.78944
64365,0.56
85622,0.1
18811,0.925
88406,0.0
48020,0.14258
73217,0.22632
4525,0.965
73888,0.03
89095,0.31
93851,0.055
89643,0.095
58531,0.375
87157,0.015
19588,0.24
93944,0.035
77441,0.01
83586,0.18258
85271,0.02
32687,0.14
63319,0.175
5743,0.73
74373,0.16
82950,0.145
18356,0.305
70899,0.04
61108,0.53
50223,0.065
13652,0.26
22203,0.075
87267,0.01
9110,0.33
83734,0.09
98163,0.0
70589,0.48645
46273,0.00833
66359,0.105
72082,0.41
28030,0.04
76991,0.165
6572,0.055
20530,0.16
56218,0.89338
39822,0.055
73239,0.175
71016,0.385
1120,0.005
78554,0.52241
43729,0.045
50234,0.34355
10697,0.23
91999,0.015
1055,0.005
8687,0.005
61037,0.565
5470,0.04
23291,0.17
13111,0.09173
90118,0.96
90518,0.0
88133,0.11
97467,0.05
31262,0.15
25014,0.035
63418,0.045
94409,0.0
40596,0.07
39291,0.37
2494,0.0
23433,0.025
11054,0.095
76926,0.055
83308,0.525
26121,0.325
53211,0.185
39625,0.315
11399,0.03875
48671,0.43
4065,0.31982
89268,0.025
54862,0.0
65455,0.155
52567,0.0
98681,0.01
17452,0.03943
73876,0.43
73400,0.005
1475,0.01
4190,0.525
80853,0.065
21431,0.345
44646,0.015
28236,0.0
13796,0.795
37798,0.245
11419,0.47
26511,0.16736
77223,0.01
2088,0.16
53920,0.085
89997,0.79671
31701,0.315
40069,0.01232
22861,0.00767
46097,0.06
12453,0.875
13021,0.455
95471,0.125
57862,0.115
59307,0.095
31811,0.02
94483,0.0
10040,0.0
4751,0.72
52687,0.02
19829,0.17
36230,0.005
23254,0.15
71411,0.11
35590,0.08
99436,0.49
98348,0.59
72717,0.145
98003,0.245
20283,0.045
45430,0.01
27318,0.74611
71216,0.02
76098,0.02
96687,0.1
42396,0.015
82373,0.075
11994,0.01
42563,0.035
25670,0.065
87790,0.3
20622,0.33162
63798,0.63
81130,0.015
68524,0.055
42689,0.40632
51487,0.0
91244,0.015
96996,0.0
78099,0.06
69150,0.785
52904,0.175
83186,0.215
53710,0.675
61891,0.03
10818,0.085
98454,0.12
26019,0.67
79365,0.86436
60150,0.045
16100,0.035
68018,0.025
4737,0.11
20024,0.08
23243,0.22
86553,0.25
7075,0.04848
66599,0.54
60864,0.01167
79327,0.01
93052,0.73
24516,0.025
47574,0.105
33214,0.2
29087,0.21
67382,0.81
59771,0.04602
5738,0.01
57534,0.065
1032,0.0
33451,0.55336
9900,0.3
75297,0.88833
88060,0.07
26495,0.00327
16584,0.08221
76666,0.1
98135,0.17
31413,0.375
77351,0.13758
32699,0.405
96411,0.04
53423,0.265
50299,0.115
83838,0.05322
11935,0.205
85270,0.06
27781,0.60678
38444,0.245
17152,0.02
11529,0.265
30693,0.641
96595,0.46
21077,0.045
10115,0.37
11333,0.23
74626,0.0
90694,0.425
88601,0.0
54,0.02
49490,0.065
1866,0.085
40128,0.025
10483,0.195
19783,0.865
74940,0.185
15447,0.02
7040,0.0
55958,0.065
58198,0.08
71906,0.40333
60974,0.065
48531,0.01
70058,0.005
17793,0.315
10361,0.58
50484,0.53
5480,0.07
77723,0.555
40601,0.0
34795,0.045
15238,0.07903
89291,0.08692
12949,0.045
830,0.35887
53870,0.005
91760,0.0245
56134,0.085
60650,0.0
4258,0.16
63383,0.1
16079,0.125
62239,0.275
16617,0.125
64028,0.185
38048,0.334
91157,0.17
98184,0.0
33761,0.13325
89002,0.195
44714,0.92
42660,0.498
41347,0.0
63701,0.0
9426,0.4575
72347,0.025
71124,0.095
19143,0.065
54938,0.04821
75810,0.92
99465,0.315
66115,0.72833
55515,0.0
53521,0.09
46804,0.13625
63169,0.005
77407,0.408
32073,0.035
52401,0.005
89252,0.035
54300,0.09
21955,0.17
23856,0.01
67763,0.19
84676,0.035
83723,0.81
55492,0.0
84606,0.2
887,0.02
53681,0.02
71304,0.64
29704,0.23
25634,0.025
55677,0.07
90852,0.22
78511,0.145
82038,0.005
70773,0.44
55242,0.02
16039,0.01
65885,0.025
37839,0.96
26194,0.03
87285,0.01
20525,0.17
98420,0.1
63657,0.375
8506,0.03
95642,0.41
61064,0.035
34359,0.065
99391,0.205
3147,0.095
21689,0.2
86013,0.04354
15913,0.06273
18285,0.74
19126,0.625
89297,0.575
45331,0.395
92250,0.12
51725,0.0775
97562,0.155
65467,0.56
55128,0.2
34925,0.025
97130,0.245
88848,0.635
37290,0.34987
16280,0.11345
86972,0.25
66791,0.025
54506,0.185
25908,0.05
68839,0.0
73811,0.015
30365,0.22
84150,0.07
47937,0.23
19276,0.085
69195,0.275
73732,0.39619
87146,0.075
76802,0.12
6824,0.37
42668,0.29
57740,0.14
83386,0.1
91307,0.235
69913,0.01
80585,0.045
16832,0.275
87947,0.11
6649,0.04
102,0.58
84566,0.295
10205,0.15
54568,0.055
49337,0.565
91908,0.585
29095,0.45
25975,0.975
64568,0.19
40941,0.17917
95442,0.215
95763,0.02
64020,0.23
37466,0.08
93157,0.025
65492,0.2474
43678,0.06
33545,0.59201
98749,0.0
80239,0.745
89745,0.295
32856,0.005
83043,0.06
54041,0.005
1618,0.045
67326,0.37
33253,0.835
5224,0.0
39515,0.005
74693,0.135
96846,0.05
89108,0.595
69351,0.0
80106,0.14
35877,0.025
56626,0.01
68609,0.26
29467,0.095
17736,0.46
87508,0.08
83662,0.285
29544,0.025
41415,0.055
86955,0.365
92297,0.11
62936,0.32
20450,0.005
48624,0.315
17439,0.115
39364,0.065
35595,0.425
75464,0.055
81161,0.005
4811,0.325
38021,0.11
14369,0.015
29636,0.54912
91203,0.035
46850,0.02
44343,0.15551
18522,0.025
48320,0.015
79237,0.34
86047,0.05
8069,0.0
76012,0.14783
82297,0.86
45586,0.775
67097,0.0
82460,0.035
78164,0.035
90886,0.025
55036,0.0
67428,0.035
42355,0.555
18075,0.11699
93161,0.11333
89247,0.145
96343,0.02714
68376,0.19
68837,0.055
77584,0.15
8103,0.735
65018,0.235
98331,0.07
96768,0.38292
19296,0.09
81258,0.0
81881,0.01
25095,0.265
9125,0.025
78210,0.04
29565,0.04
39631,0.13
78541,0.0
24913,0.025
69690,0.005
97627,0.465
10339,0.01
90678,0.315
10221,0.0
59769,0.01
57202,0.39532
57655,0.025
92715,0.76
28556,0.065
83882,0.38321
62694,0.0
38426,0.01244
98351,0.0
97925,0.01
94910,0.0
81495,0.035
39100,0.25708
79180,0.555
72676,0.075
2989,0.51
26029,0.06
86057,0.045
68354,0.18
31598,0.12
97107,0.09
79384,0.105
71600,0.02
98078,0.48
59392,0.815
78974,0.0
25499,0.145
9987,0.53
78782,0.77
96420,0.11
13141,0.24
99727,0.02
93683,0.37
93558,0.09
22062,0.375
51169,0.135
39177,0.83
77146,0.02
89171,0.79488
32551,0.03
62666,0.06
625,0.14
98449,0.065
6377,0.015
53334,0.485
81925,0.095
41144,0.03
72925,0.385
71659,0.35339
6199,0.415
27613,0.075
72122,0.03923
70376,0.18
56399,0.1
71405,0.335
21432,0.005
54948,0.275
62057,0.055
76180,0.01
68446,0.10275
10382,0.0
15764,0.005
62416,0.02
56264,0.515
93474,0.01
73699,0.12045
59043,0.225
15927,0.0
25542,0.08
11676,0.12
83301,0.0
45753,0.035
56948,0.035
65762,0.29
48955,0.28
17774,0.045
19924,0.21
99320,0.185
93613,0.60209
80029,0.01
18317,0.03522
94059,0.135
95646,0.065
16640,0.0
41800,0.135
21473,0.965
94204,0.01
78876,0.13
6135,0.16
83491,0.095
52170,0.01
77481,0.005
35132,0.905
45655,0.27
13774,0.01
25530,0.01
3719,0.04
77222,0.443
1395,0.89
63915,0.03
42324,0.1
46018,0.67
63622,0.07
28808,0.41665
36600,0.145
23166,0.06
62640,0.165
66302,0.075
70141,0.17
12357,0.4
80273,0.0
53144,0.025
26415,0.3
18253,0.5774
9740,0.045
32014,0.095
13874,0.0
14003,0.005
85724,0.19738
30708,0.59
51858,0.1
41466,0.08
68627,0.0
52090,0.0
33556,0.0
52350,0.33696
31123,0.045
12589,0.13
81981,0.07303
13000,0.305
7033,0.385
33815,0.53
83262,0.4806
54382,0.0
97273,0.0
84114,0.105
14502,0.215
50292,0.0
3910,0.20368
39069,0.052
83170,0.4
15900,0.3
63669,0.0
26774,0.05
66789,0.38
13094,0.025
76906,0.045
45610,0.01
99176,0.045
4032,0.045
70569,0.56
96521,0.295
72179,0.01
96612,0.925
27443,0.675
11666,0.805
77380,0.09
52941,0.16
79677,0.965
81119,0.085
74830,0.12719
8359,0.87662
99240,0.015
35416,0.2
84725,0.00364
71799,0.01
37954,0.415
6387,0.58
83789,0.08
34788,0.145
7487,0.06
41468,0.195
1678,0.005
3805,0.165
39993,0.19
58244,0.33593
43265,0.14
96821,0.13429
98773,0.39
10978,0.01
43240,0.0
68410,0.22868
76429,0.645
31943,0.0
35716,0.095
36686,0.115
11066,0.3
32823,0.055
15903,0.01
89195,0.985
76526,0.34
61714,0.03136
18864,0.075
81798,0.0
85406,0.05
64321,0.84
75383,0.215
13884,0.395
1752,0.0
44897,0.015
77318,0.005
30536,0.05969
21,0.015
40467,0.44812
94282,0.175
73864,0.05
55110,0.245
55520,0.17
67485,0.325
15611,0.03
23979,0.295
54734,0.08
5519,0.015
40768,0.275
89909,0.365
794,0.275
37200,0.09
87717,0.02
62532,0.12
22638,0.98962
64773,0.01
37810,0.005
54031,0.015
1750,0.505
57845,0.095
41028,0.11
93188,0.0
84773,0.245
37455,0.99
38082,0.37
63012,0.295
32497,0.15
1124,0.0
49777,0.005
73941,0.015
3256,0.0
53183,0.08
60270,0.12
85613,0.08
50409,0.015
72555,0.005
51155,0.035
26823,0.24
60880,0.355
94917,0.0
58946,0.25
94062,0.185
62278,0.01
26122,0.715
47191,0.7385
40047,0.0
8211,0.165
45513,0.4
1607,0.09
38331,0.22833
6972,0.205
4857,0.435
37153,0.035
64436,0.02444
12786,0.005
76857,0.065
1893,0.11754
56970,0.20383
61453,0.15696
9492,0.185
69748,0.035
8080,0.015
39385,0.715
44815,0.03
93724,0.0
62185,0.365
63576,0.06
53866,0.2
5315,0.22632
32354,0.065
29458,0.045
15689,0.625
64631,0.1
43735,0.84732
77032,0.27
28895,0.06
28554,0.035
41366,0.145
45693,0.06
46082,0.22732
10701,0.16896
16323,0.095
22188,0.325
53121,0.155
48149,0.145
47479,0.25467
44784,0.625
4538,0.62
31622,1.0
91139,0.06
76367,0.355
96189,0.09714
85975,0.13
61010,0.015
31135,0.22
96144,0.005
46259,0.49
60989,0.00875
35671,0.005
10253,0.58
59305,0.57053
51230,0.02
91823,0.735
58549,0.035
69016,0.17
88754,0.325
78031,0.21
49877,0.0
8684,0.475
91549,0.3325
34124,0.095
18715,0.02
75506,0.005
30660,0.04
3298,0.58
43901,0.0
80045,0.99
51906,0.195
60802,0.01
95609,0.22
29983,0.375
14097,0.27
23096,0.145
70001,0.0
7645,0.18
77048,0.13
7065,0.3
35134,0.005
53568,0.065
30394,0.155
40376,0.26
72954,0.0134
96756,0.15
77232,0.025
87178,0.00964
64576,0.67
24046,0.06
18590,0.83
49392,0.695
85358,0.345
92517,0.15
1707,0.01
51945,0.03
25704,0.0
67164,0.715
10191,0.0
72134,0.035
84286,0.215
77316,0.61
11063,0.035
55821,0.32556
16398,0.16
58260,0.28
33704,0.37
95437,0.005
17662,0.485
98677,0.005
93728,0.005
55426,0.0
19960,0.0
78157,0.195
65452,0.06
50617,0.095
10738,0.155
1946,0.075
18505,0.0
88053,0.32302
63729,0.0
69128,0.01
32690,0.18
44292,0.01
89874,0.0
27021,0.065
49356,0.015
59127,0.055
31966,0.585
40362,0.02
74474,0.49423
57785,0.035
59354,0.005
59937,0.105
79141,0.58
44987,0.355
66520,0.89
98944,0.13
47839,0.04
4330,0.72
98562,0.12
8067,0.32
91455,0.01
58478,0.07
61002,0.035
54236,0.255
47336,0.355
4926,0.1
53501,0.1
15636,0.505
63932,0.0095
75074,1.0
54453,0.06
20776,0.46
81845,0.30412
41670,0.15383
27574,0.01
80185,0.0
59301,0.295
55571,0.005
71660,0.25524
99410,0.39
77913,0.165
30865,0.19808
43937,0.03
72407,0.035
19517,0.0
32202,0.045
20034,0.08
74814,0.33
17693,0.08
36046,0.025
