ID_CORRELATIVO,ATTRITION
53749,0.025
47467,0.0
51019,0.13187
6164,0.025
10109,0.09
83227,0.0
79197,0.425
3855,0.04
10477,0.81
91706,0.33104
20288,0.065
85060,0.0
89458,0.0
68384,0.155
3810,0.0
3125,0.87
77026,0.045
20821,0.0
34714,0.175
71273,0.005
61711,0.21
32886,0.0
41305,0.05
18386,0.0
27116,0.73224
17944,0.015
49022,0.06
34691,0.075
22756,0.0
28391,0.235
42636,0.125
10256,0.005
2643,0.105
72332,0.04
85568,0.02
13424,0.27
63556,0.015
49778,0.0
77766,0.225
14523,0.78
50826,0.01
25929,0.0
99737,0.0
90675,0.84399
36305,0.025
3564,0.105
72502,0.14633
87761,0.15
10219,0.99
85745,0.89025
74865,0.0
79789,0.245
7855,0.055
30081,0.005
59917,0.315
55970,0.03
10821,0.09
90721,0.1
20852,0.22
74237,0.005
80301,0.01
13912,0.37
19455,0.045
47365,0.15
14568,0.11069
3886,0.095
11788,0.06
15047,0.425
33124,0.01
91620,0.0
40583,0.23195
50506,0.3
97781,0.095
84151,0.105
20883,0.53
32816,0.005
1510,0.045
68481,0.145
75008,0.0
67050,0.75
89427,0.005
96208,0.025
41403,0.005
77563,0.295
94547,0.5
82869,0.794
66993,0.015
9358,0.01
84092,0.01
96959,0.05
70621,0.57
93985,0.14561
29645,0.1
24812,0.155
76907,0.085
94823,0.06
9752,0.183
55164,0.92312
43570,0.2
32907,0.065
39511,0.12
4870,0.0
92241,0.045
17542,0.03286
76637,0.805
51099,0.325
98477,0.025
16066,0.075
97042,0.075
85050,0.905
44416,0.375
7843,0.50635
92026,0.92594
38555,0.155
94203,0.665
42783,0.035
21424,0.08
30934,0.005
47281,0.84
52443,0.0465
7171,0.14
81935,0.355
70417,0.525
88935,0.085
1121,0.27
77063,0.145
17546,0.195
4294,0.105
83179,0.285
30879,0.21
18773,0.03
63527,0.285
58148,0.125
24943,0.04
67524,0.1814
8504,0.135
7744,0.11
59767,0.0
81293,0.075
60510,0.045
95325,0.335
72664,0.145
59128,0.115
49183,0.04
96914,0.455
70138,0.0
33550,0.07
47297,0.18
77706,0.025
16212,0.0
44822,0.505
94773,0.39
61849,0.375
12488,0.0
93437,0.035
12016,0.145
31458,0.74
51055,0.67
50774,0.005
43326,0.17
22684,0.445
75907,0.01
76962,0.0
110,0.435
69517,0.03
35822,0.89025
69826,0.57
47646,0.11
48789,0.095
3450,0.055
14302,0.19
90639,0.0
19175,0.19
89480,0.095
78839,0.04
43108,0.12
81580,0.08
60159,0.205
81692,0.96801
82391,0.63894
7874,0.53
37598,0.08
18300,0.005
31366,0.055
26228,0.025
41518,0.115
31183,0.035
15461,0.0
34607,0.655
72546,0.64
88442,0.03
77190,0.07
25383,0.0
69645,0.16
97296,0.01
15478,0.275
71493,0.145
95683,0.09
39216,0.0
30376,0.56401
94399,0.0
58787,0.02
48714,0.11
23886,0.105
99045,0.0
23602,0.01
48666,0.92594
13046,0.14
18716,0.26
94564,0.19
13762,0.985
13372,0.0
34674,0.20525
18749,0.025
14573,0.03
78808,0.055
14452,0.02
76535,0.0
850,0.15
45750,0.045
92455,0.34
31298,0.215
51319,0.09
74439,0.055
22653,0.78
70350,0.005
87159,0.03824
6008,0.86
91710,0.2673
26143,0.0
83083,0.145
35473,0.08
19593,0.005
22241,0.005
87476,0.075
53493,0.75099
95949,0.045
20333,0.38
40296,0.0
14273,0.235
96724,0.045
6121,0.58189
97598,0.95
61618,0.295
58650,0.265
20216,0.03
16243,0.595
74469,0.19
47468,0.505
87769,0.075
62401,0.115
52529,0.36
48350,0.015
22818,0.015
20907,0.17
37571,0.0
7091,0.485
20168,0.16
31371,0.025
39048,0.85935
18311,0.415
43291,0.005
63771,0.115
81569,0.01
83966,0.08
63807,0.12
73664,0.26033
71111,0.05
42661,0.015
63682,0.31
52549,0.105
46010,0.08
43135,0.335
50567,0.065
5071,0.875
36295,0.165
69619,0.015
12530,0.055
56062,0.805
22429,0.09
93654,0.49153
58808,0.11
64099,0.23
23185,0.0
29514,0.17
50411,0.09
27732,0.265
23894,0.245
46759,0.11
81810,0.27017
564,0.165
73068,0.015
40886,0.075
69500,0.005
65396,0.425
58719,0.085
56740,0.15
70710,0.0
11514,0.945
12169,0.055
49715,0.245
10274,0.29
43643,0.465
67991,0.39
92460,0.51
69664,0.25
433,0.045
21928,0.425
61830,0.175
34373,0.175
83578,0.16814
1990,0.23
642,0.41
97594,0.08
76091,0.025
65499,0.015
30861,0.12857
43246,0.045
56089,0.3
16026,0.005
80191,0.06
85635,0.095
64677,0.04
27009,0.27
30800,0.24
57927,0.025
20648,0.03
32316,0.17
19101,0.845
65784,0.27
9230,0.04
2788,0.045
66071,0.135
45682,0.0
25796,0.085
22113,0.0
45447,0.07
71957,0.035
75832,0.045
59197,0.0
89367,0.17
64890,0.035
36871,0.03
88979,0.7668
74510,0.075
23762,0.13911
15849,0.55129
6570,0.035
95856,0.155
24400,0.92
57347,0.86
92544,0.03
5688,0.0
71353,0.075
97284,0.27
19765,0.05
60821,0.275
90214,0.5452
85069,0.39
145,0.135
39432,0.18
62490,0.01
38540,0.455
27776,0.005
68495,0.175
5862,0.065
27086,0.13
58358,0.415
79697,0.985
32973,0.235
8561,0.075
61727,0.03
28163,0.005
81655,0.025
94381,0.865
59852,0.05
72988,0.0
55303,0.045
77880,0.1
43155,0.26433
57251,0.82328
37108,0.085
27669,0.485
54223,0.04
12014,0.23
53179,0.275
10752,0.17
80252,0.24
35857,0.015
8123,0.25
80002,0.005
30676,0.345
10376,0.125
66765,0.0
34244,0.4
44221,0.2673
65036,0.02
88750,0.195
83118,0.165
12919,0.345
46567,0.7
20253,0.0
35686,0.02
67235,0.115
93507,0.015
16463,0.835
3505,0.06
10323,0.325
21838,0.02
46426,0.005
63091,0.085
96877,0.225
85902,0.3
60996,0.215
2542,0.205
41016,0.9082
75033,0.105
83432,0.015
56370,0.845
95685,0.57729
12845,0.81924
26727,0.075
16227,0.46
88541,0.01893
79271,0.0
17430,0.06
69371,0.005
25933,0.005
64601,0.065
57897,0.08
83757,0.14
9473,0.115
41451,0.315
57571,0.60725
80591,0.365
99474,0.075
45311,0.045
51139,0.33375
35411,0.16
84019,0.26802
64943,0.005
51829,0.01
1443,0.015
6777,0.64
35365,0.215
59016,0.055
42759,0.105
46002,0.02
43484,0.36
34215,0.9
56384,0.0
98089,0.0
35879,0.0
58464,0.14
17037,0.035
48182,0.0
67073,0.905
99269,0.01
95237,0.0
45495,0.21
62766,0.005
75863,0.88
70912,0.04
91340,0.2
80777,0.01
52893,0.025
15052,0.08
76980,0.04
2718,0.005
8589,0.03
36380,0.165
53616,0.0
19208,0.46467
83961,0.04
22109,0.185
56043,0.005
70402,0.27
95520,0.045
3833,0.22126
50820,0.03
5741,0.21
55526,0.41
85624,0.3
45180,0.095
98974,0.18
6424,0.09
83187,0.0
26796,0.33508
31515,0.17
82975,0.36472
41565,0.245
54738,0.105
78104,0.77
78682,0.61135
32431,0.105
98969,0.0
24028,0.015
26709,0.135
10725,0.085
22967,0.005
45861,0.135
89653,0.4
40454,0.215
89882,0.76696
19330,0.04
93634,0.01
34779,0.005
13872,0.14
1959,0.06
78478,0.635
19850,0.0
88908,0.375
2416,0.905
17205,0.25
42562,0.324
27367,0.015
66557,0.085
94864,0.01
7025,0.0
15700,0.015
16358,0.14
82167,0.275
64372,0.165
74792,0.0
7311,0.2
16192,0.225
51610,0.535
92672,0.03
46470,0.525
36112,0.02
80768,0.08
46476,0.53
72764,0.365
4412,0.0
4667,0.22417
44557,0.09
99159,0.685
61529,0.03
27531,0.67
46527,0.22937
47552,0.015
30218,0.085
99173,0.65225
30675,0.4
95569,0.995
71117,0.04
98277,0.11
40050,0.135
12958,0.23
85154,0.105
94939,0.0
64491,0.065
73540,0.065
39877,0.05389
47358,0.335
35289,0.33833
49467,0.655
6368,0.43
93304,0.105
25551,0.735
98023,0.03601
91261,0.005
77,0.725
21073,0.0
80979,0.465
36326,0.30733
66052,0.32
94417,0.23
36109,0.345
60606,0.095
80615,0.79
43267,0.0
9671,0.615
48824,0.01
68708,0.055
5081,0.015
35614,0.61512
63224,0.37
4005,0.155
68532,0.295
93422,0.0
98366,0.005
17404,0.08
9525,0.04
94808,0.0
59408,0.035
59269,0.03
14997,0.0
74217,0.365
20765,0.0
83807,0.02
47606,0.13424
79859,0.05
92095,0.63849
98190,0.065
60519,0.385
31422,0.23
13300,0.105
85939,0.06
34830,0.095
72727,0.015
74346,0.065
79974,0.05229
70354,0.75
16591,0.09057
52495,0.045
80576,0.07
62440,0.27
1100,0.31
89417,0.11
48401,0.345
32453,0.005
73415,0.165
47262,0.1
29710,0.125
84556,0.05
24725,0.0
13101,0.04
42315,0.20019
57135,0.0
13542,0.045
71766,0.155
40125,0.02
96543,0.495
21148,0.045
90579,0.23636
92508,0.045
89198,0.055
86764,0.09
44843,0.005
12284,0.55
97093,0.085
30614,0.36
2927,0.02
26411,0.095
34287,0.14
39397,0.005
92952,0.59
96467,0.075
77280,0.23
23717,0.0
63066,0.035
63000,0.205
51746,0.05
79742,0.0
21164,0.195
15920,0.005
45140,0.095
63364,0.955
92582,0.25
51290,0.285
57106,0.0
67120,0.33
49448,0.16
98265,0.755
92663,0.00929
95027,0.105
90444,0.025
77491,0.57
48961,0.38
34204,0.125
29020,0.28
86859,0.1821
13009,0.535
17367,0.33
56203,0.945
52048,0.0
5466,0.24
82920,0.195
62272,0.81
75371,0.005
2957,0.365
71285,0.305
85589,0.03
42517,0.05
25832,0.395
30379,0.005
63247,0.515
82939,0.605
98134,0.05
23741,0.195
9378,0.705
28134,0.57
80830,0.24
78762,0.025
55090,0.0
82759,0.455
15266,0.23
60851,0.385
47109,0.06641
68118,0.27
21536,0.155
5473,0.72
31096,0.74
23758,0.02
97827,0.125
79006,0.01
79755,0.015
5964,0.03
48263,0.01
88052,0.075
50738,0.365
70615,0.0
80227,0.07
81203,0.215
79636,0.045
30333,0.035
61281,0.11
90699,0.16
40,0.055
31772,0.21
87207,0.005
37104,0.56
68277,0.045
63174,0.005
88028,0.005
60995,0.05
27355,0.0
74825,0.3
79092,0.37
23611,0.265
12556,0.714
53177,0.77
27772,0.02
62263,0.04
48529,0.86
68435,0.23
94707,0.005
80379,0.025
92525,0.84
9298,0.0
10135,0.425
90973,0.195
88669,0.0
22762,0.125
38634,0.0
59982,0.015
45932,0.4
33440,0.62002
26123,0.155
55519,0.1
6840,0.00933
48394,0.0
58102,0.02
5068,0.0
92063,0.08
64627,0.08
84235,0.625
75227,0.815
41460,0.025
16593,0.0
24651,0.305
46000,0.065
21176,0.02
63025,0.73
55048,1.0
98494,0.095
12659,0.015
93156,0.365
35808,0.37
85133,0.065
19711,0.085
10753,0.26
50965,0.295
19920,0.0
53335,0.025
25034,0.355
78973,0.015
15166,0.255
10610,0.15
53239,0.585
23647,0.285
71067,0.05
7114,0.6
75122,0.23
51427,0.185
39068,0.0
23364,0.015
49136,0.0
56324,0.185
66689,0.14
84396,0.98
41723,0.03
20409,0.02
28948,0.82
79226,0.285
21053,0.185
56450,0.015
34913,0.075
10929,0.175
90464,0.825
18622,0.085
87313,0.0
93657,0.01
49681,0.04
91539,0.165
19577,0.18
73475,0.35375
60497,0.185
2690,0.01
29029,0.56261
89588,0.025
66567,0.005
56357,0.555
53789,0.475
41052,0.03
43518,0.65826
42705,0.825
2051,0.105
8690,0.0
70528,0.145
59555,0.48
83003,0.13
29120,0.15
78244,0.18
24644,0.325
95593,0.185
60474,0.36
34593,0.005
34541,0.23
27587,0.069
70276,0.0
30612,0.615
47728,0.02
7191,0.04
21151,0.0
99127,0.0
59374,0.0
67615,0.1
52240,0.01
87636,0.0
65371,0.0
16654,0.085
93140,0.715
7492,0.08
98031,0.4801
43712,0.45429
38833,0.08
56234,0.2
76876,0.685
93195,0.0
36228,0.04
9850,0.045
69402,0.185
11090,0.33
38158,0.05
99820,0.005
78103,0.05
87601,0.08
40208,0.015
32075,0.08
85721,0.035
18227,0.0
43903,0.15
52661,0.165
30711,0.35007
77933,0.14
26412,0.03
29802,0.005
63697,0.10826
65090,0.4
14162,0.465
36368,0.01
95971,0.0
17877,0.07
60689,0.025
62754,0.0
67306,0.015
23969,0.885
65005,0.0
63351,0.285
68867,0.115
94281,0.01
24746,0.155
68034,0.03
66316,0.105
90625,0.065
73818,0.15329
57952,0.04
54314,0.025
62326,0.44
66622,0.33348
85986,0.96
93124,0.15
5922,0.06
74464,0.455
77740,0.02
24718,0.36
99798,0.025
88561,0.02
31847,0.06
98525,0.005
48309,0.245
96793,0.08
9145,0.115
44981,0.405
18884,0.01
50330,0.31
6627,0.08
10410,0.035
99615,0.06641
36149,0.095
26140,0.0
67405,0.0
82909,0.55
23529,0.005
50131,0.11
66863,0.375
41905,0.285
52828,0.2
30623,0.005
64296,0.05
74530,0.175
79087,0.03
64756,0.425
16817,0.025
35285,0.395
33351,0.40125
72657,0.015
80019,0.08
85731,0.885
58905,0.77817
34321,0.02
94015,0.03
60404,0.18
98959,0.04
62259,0.0
72493,0.205
29233,0.47746
41106,0.055
88991,0.355
20831,0.005
96682,0.27215
67771,0.31
18744,0.085
54792,0.07
20194,0.535
27370,0.02
61503,0.065
95765,0.035
61217,0.075
93441,0.06
33473,0.54
98030,0.15
89775,0.1
87950,0.24
83402,0.205
2839,0.01
7393,0.00608
44735,0.005
94335,0.085
51484,0.0
7598,0.0
22226,0.47437
47854,0.41
15841,0.015
91180,0.6
57365,0.035
27475,0.16675
17787,0.04
95415,0.0
2925,0.025
30225,0.285
97058,0.26
78924,0.075
58216,0.235
15750,0.625
80975,0.985
75152,0.365
66332,0.33
27419,0.22357
26930,0.02
32382,0.005
98421,0.015
45781,0.02
85298,0.35717
11511,0.155
92125,0.05
82977,0.005
88512,0.415
47392,0.44
57290,0.08
6771,0.085
18003,0.775
7848,0.0
28123,0.065
84373,0.0
52723,0.995
35598,0.39
51200,0.385
93980,0.0
22055,0.43
59970,0.005
65414,0.015
14558,0.03
55420,0.01
87465,0.02
68193,0.19
73801,0.2
49925,0.02909
32292,0.03
54000,0.34
59287,0.52
77215,0.08
98536,0.105
27971,0.345
75542,0.235
65927,0.0
17145,0.245
99540,0.005
33223,0.065
1548,0.6094
96812,0.135
45917,0.135
34298,0.465
97900,0.04
44529,0.74
97229,0.33
51036,0.005
24227,0.0
24793,0.55404
71825,0.035
15115,0.53
82891,0.0
11869,0.08
87630,0.025
46976,0.09
83934,0.0
45637,0.535
24285,0.29
28338,0.055
72609,0.235
25358,0.54214
32680,0.0
6366,0.23
76174,0.205
21945,0.295
92971,0.355
71183,0.66
89452,0.055
62811,0.44
95425,0.0
80274,0.03
47988,0.035
92091,0.075
74769,0.215
3082,0.05
94965,0.7625
59080,0.02
74225,0.09
64238,0.885
9062,0.025
17125,0.025
90978,0.075
63171,0.34
33706,0.02
95790,0.10167
12083,0.2
87776,0.35721
26672,0.03
19206,0.07
25802,0.0
99908,0.015
12557,0.0
32536,0.615
77610,0.23
57949,0.005
8231,0.015
23780,0.03
65830,0.04233
3902,0.225
42729,0.07
16321,0.04
10976,0.15
69362,0.515
60961,0.015
51299,0.515
77284,0.075
62577,0.09
39649,0.005
60747,0.025
94617,0.01
76344,0.015
71331,0.01
51083,0.17
60513,0.62
3456,0.16
46591,0.055
42893,0.105
17863,0.0
25488,0.285
19035,0.90373
48505,0.035
98065,0.005
30969,0.005
7946,0.0
92861,0.05417
29585,0.08
69986,0.005
57777,0.865
50822,0.44
57083,0.59209
31158,0.05
7384,0.035
82666,0.00625
23512,0.025
48353,0.0
90930,0.5
48336,0.11
78856,0.0
91788,0.645
77717,0.75
21472,0.015
23914,0.035
68734,0.995
87610,0.02894
30176,0.225
71886,0.05
10762,0.175
26170,0.175
30566,0.025
38559,0.035
93063,0.56
58546,0.755
24652,0.17
76941,0.015
95326,0.055
66561,0.085
79587,0.06333
13634,0.24
50715,0.015
46795,0.125
81572,0.865
19943,0.285
75804,0.0
64932,0.035
24803,0.24
72409,0.015
62822,0.0
34624,0.16
95327,0.585
65439,0.01
41461,0.06
19880,0.16472
7943,0.28
68212,0.3725
70814,0.0
1135,0.075
54907,0.06
656,0.04
82557,0.02
24138,0.005
81857,0.275
48004,0.03
26103,0.36333
55259,0.845
33903,0.055
28128,0.04
70487,0.0
48267,0.095
79269,0.045
58389,0.0
14669,0.03601
52615,0.02
56663,0.68352
72679,0.315
66154,0.025
40450,0.45977
78424,0.46467
68236,0.045
20976,0.38
97407,0.185
6571,0.31
87639,0.89
84248,0.185
66447,0.06
25599,0.315
65586,0.26
71302,1.0
3332,0.005
31896,0.105
22467,0.905
53362,0.37781
70216,0.1
73291,0.365
92315,0.015
92726,0.975
85609,0.095
57131,0.29751
23587,0.74523
8564,0.095
71581,0.465
81339,0.03
91481,0.245
68946,0.14
85495,0.705
6996,0.835
9387,0.015
99763,0.0
43652,0.395
5937,0.13
8814,0.6
30644,0.91
97148,0.0
25424,0.06
56404,0.76
96200,0.055
99166,0.28
14063,0.01
48152,0.055
17160,0.39
59292,0.095
66583,0.0
71977,0.0
96501,0.32
42656,0.045
42138,0.025
16829,0.1
91384,0.04
53400,0.825
79203,0.04
36629,0.16
51016,0.0
71001,0.005
64853,0.06
54164,0.1
77427,0.08
59150,0.035
23667,0.23
61039,0.415
66855,0.20429
49824,0.50596
13727,0.29
61721,0.945
55748,0.01
32826,0.475
72734,0.025
64994,0.02
42271,0.245
57649,0.04
72480,0.055
48003,0.035
7203,0.055
10269,0.0
50348,0.005
19289,0.85
76920,0.21476
39642,0.145
66801,0.0835
78915,0.235
36981,0.125
75417,0.005
99976,0.155
34822,0.44102
1155,0.04
12446,0.065
55815,0.03
96245,0.0
47399,0.115
66840,0.07
97804,0.41
12053,0.53
87814,0.09
73614,0.395
4998,0.025
10633,0.34
54092,0.21
43688,0.56
32987,0.005
36465,0.69
12685,0.97283
38562,0.0
49683,0.605
69068,0.235
42613,0.0
27055,0.23
58797,0.02
38380,0.24
88645,0.0
17462,0.0
90729,0.405
28268,0.045
88694,0.18
28792,0.28
66279,0.0
28208,0.13
2384,0.225
96316,0.02
82825,0.025
85599,0.0
92986,0.395
1340,0.7724
36739,0.49125
96702,1.0
9454,0.02
1293,0.155
61329,0.63214
24283,0.44444
79486,0.07
86571,0.1
94508,0.015
82817,0.285
70537,0.0
83560,0.0
13527,0.47
73824,0.085
59419,0.055
51892,0.035
58707,0.05
44319,0.205
13172,0.29041
90969,0.025
7387,0.045
69634,0.03594
32443,0.645
75387,0.005
43923,0.5
29772,0.17818
61883,0.19
10480,0.01
61655,0.25
11358,0.035
43929,0.285
66650,0.945
47532,0.005
18335,0.13
81351,0.175
97938,0.21679
86514,0.035
16726,0.0
40920,0.805
83059,0.62
73419,0.34
59677,0.15
88420,0.06667
44297,0.01
92798,0.6
8064,0.045
52456,0.12
72527,0.07
16348,0.905
1715,0.89025
45237,0.155
14144,0.095
87716,0.25
80949,0.025
95441,0.09
82581,0.04
77809,0.115
16831,0.06
1545,0.05
30694,0.0
64722,0.0
92279,0.68
12903,0.0
92009,0.045
56835,0.02
25884,0.01
88819,0.165
14396,0.99783
16644,0.245
73957,0.19
65009,0.015
35074,0.41366
13629,0.215
93093,0.34056
98886,0.22
56436,0.075
80529,0.34
10648,0.445
83538,0.055
5678,0.99
90905,0.95
73334,0.005
20437,0.2125
68815,0.115
59582,0.14
85872,0.825
86386,0.27
29578,0.005
14594,0.225
40383,0.0
28474,0.0
64628,0.03
99490,0.04
90737,0.0
5679,0.2
41142,0.16
65017,0.105
15049,0.05
69855,0.05
74917,0.0
98964,0.095
81526,0.1
7313,0.125
25401,0.11
17868,0.455
37543,0.275
81508,0.015
83857,0.005
85582,0.01
66190,0.26
75572,0.02
7727,0.12
40541,0.035
70810,0.05
43527,0.08
28955,0.63889
49717,0.0
48796,0.065
5747,0.045
66055,0.48
38991,0.31929
98521,0.18
19169,0.015
16154,0.325
98117,0.05
88318,0.12857
46329,0.03
63866,0.8
62277,0.0
21952,0.085
441,0.405
961,0.0
62941,0.225
4952,0.53074
80445,0.47644
97921,0.155
93948,0.31
20263,0.085
8150,0.16
2199,0.1
43808,0.255
70867,0.16
59448,0.94611
14880,0.25
98766,0.0
91802,0.11
62330,0.05
78368,0.095
22384,0.30289
33322,0.005
93935,0.36
11732,0.0
30490,0.17
88783,0.485
23766,0.005
24709,0.15
96344,0.04
61236,0.005
25667,0.05
80746,0.31
31323,0.015
96957,0.195
79294,0.0
37791,0.0
88422,0.245
64084,0.07
26820,0.235
60161,0.275
82060,0.18
51970,0.245
65166,0.98
3013,0.01
41000,0.10015
45370,0.05
74947,0.24
47998,0.36
44649,0.30171
92338,0.10099
89725,0.33
20431,0.06
14613,0.67
98316,0.34
94041,0.0
76966,0.0
95155,0.29
26569,0.01
95019,0.015
31056,0.03
50475,0.0
90171,0.025
5723,0.49
59250,0.0
43128,0.025
77289,0.62
47659,0.065
36482,0.03
47769,0.945
78590,0.0
58812,0.46425
21717,0.285
45587,0.49
66321,0.0
61092,0.15
45426,0.01
58591,0.88
37308,0.05
27612,0.04
21241,0.155
32380,0.04
48736,0.155
54145,0.42
30352,0.085
80578,0.125
63643,0.035
87337,0.09
81648,0.015
25122,0.085
46331,0.865
60592,0.00423
85792,0.22949
31317,0.0
22886,0.08
89286,0.01
86809,0.155
22882,0.15
40388,0.035
57660,0.43
88818,0.485
70709,0.01
80877,0.015
40258,0.3341
8053,0.05
4518,0.175
98826,0.035
5907,0.22
13084,0.43
92373,0.705
43083,0.125
9608,0.185
51921,0.055
38349,0.02
32135,0.47
32190,0.015
90890,0.065
21078,0.0
78086,0.11
61411,0.08
47220,0.55444
63737,0.145
26670,0.0
52074,0.195
45721,0.23
54675,0.045
76590,0.30289
20158,0.045
68643,0.36246
42608,0.01
69937,0.685
64967,0.075
67253,0.125
43859,0.905
74927,0.045
62095,0.31
73976,0.0
44639,0.375
32148,0.0
36888,0.29
61903,0.02
25162,0.855
86467,0.075
34873,0.84457
91506,0.075
99325,0.05
47750,0.015
11908,0.245
74980,0.035
67052,0.34
57889,0.89
60884,0.005
44368,0.02
19483,0.425
77726,0.08
24424,0.5403
18869,0.02
3482,0.235
30924,0.07
24232,0.005
298,0.04
24439,0.285
79369,0.53
85320,0.23
32361,0.025
20769,0.0
71418,0.08
44144,0.16
24738,0.02
34385,0.245
19543,0.04
84134,0.05
61097,0.195
37664,0.185
99409,0.2
47142,0.255
60429,0.055
86404,0.09
15647,0.585
93180,0.0
27933,0.015
76882,0.35
45740,0.05
56483,0.58725
8374,0.005
84127,0.175
89558,0.47
25919,0.005
40951,0.795
76025,0.22
65841,0.065
6769,0.30289
16084,0.49
1295,0.06
14197,0.235
63359,0.02
61174,0.97
79066,0.055
22348,0.105
66410,0.0
31372,0.995
45855,0.83
18240,0.355
49859,0.0
95346,0.25
39436,0.18878
85922,0.005
11567,0.11
54168,0.85
27728,0.045
27033,0.0
42051,0.135
43232,0.375
85447,0.26
15010,0.015
22353,0.665
56611,0.025
70135,0.92
93425,0.045
5276,0.0
67387,0.295
4326,0.16
87774,0.38
77022,0.495
67700,0.26
4863,0.0
41204,0.17
1440,0.17
88224,0.02
23963,0.0
40327,0.015
32150,0.2
47211,0.0
61604,0.465
61870,0.255
76100,0.0
2693,0.005
83607,0.745
11993,0.56
83795,0.055
95721,0.0
15089,0.46
72669,0.0
20109,0.18304
876,0.055
95891,0.59372
66851,0.06442
30786,0.275
27429,0.12
72320,0.02
5342,0.0
57453,0.045
74652,0.325
17862,0.525
84572,0.02
14829,0.96
63301,0.03455
11483,0.0
14403,0.085
78318,0.0
52776,0.005
31705,0.215
99397,0.015
78465,0.005
36245,0.0
34255,0.6
18774,0.025
71759,0.50177
83456,0.14659
40505,0.12857
89464,0.0
1780,0.0
29133,0.19
8873,0.025
23940,0.549
36426,0.0
85315,0.415
65138,0.28
39452,0.0
62976,0.0
14420,0.03
68650,0.025
63898,0.075
4613,0.08
20839,0.28763
26456,0.205
23883,0.25955
69360,0.125
80996,0.005
64231,0.04
89478,0.7
93723,0.43
83768,0.025
83837,0.0
57148,0.18
69628,0.56
42323,0.015
58085,0.36
19755,0.035
49218,0.12
42034,0.675
91071,0.01858
17245,0.35
81817,0.945
25266,0.005
22338,0.05
90451,0.07
83694,0.03
16030,0.83
73399,0.115
4485,0.94955
17114,0.55
44269,0.015
3694,0.015
70909,0.215
5142,0.005
27686,0.16
83273,0.03891
71564,0.035
64161,0.13
41058,0.06
80937,0.0
61860,0.175
99705,0.195
66077,0.675
69522,0.445
75320,0.965
32884,0.1
11366,0.15
7649,0.085
29500,0.1
85771,0.085
4588,0.03
13016,0.015
3501,0.25084
95094,0.015
99156,0.005
36296,0.04
4543,0.015
45381,0.145
20513,0.03
4352,0.125
55276,0.005
36553,0.325
85896,0.015
96912,0.035
39307,0.0
28614,0.74
80669,0.04
45967,0.0
61206,0.45256
31580,0.985
2602,0.235
26844,0.3
45567,0.17869
31871,0.005
10403,0.0
98250,0.165
73986,0.045
2745,0.0
19364,0.13
83049,0.0
69012,0.045
11260,0.43
73857,0.2075
15993,0.09
28119,0.055
53075,0.175
93505,0.25
23067,0.01
86667,0.035
26890,0.115
88322,0.93
17910,0.0
24809,0.01
44606,0.03
43989,0.455
6944,0.045
39402,0.035
37001,0.0
96784,0.065
59006,0.055
34088,0.02
60644,0.29
40537,0.18
4484,0.395
23816,0.31
88882,0.06
51307,0.015
82725,0.015
6919,0.03989
80420,0.18
41095,0.045
21685,0.05
23424,0.02
31167,0.01
84073,0.025
34436,0.31
66100,0.18
56848,0.11
20344,0.0
29771,0.215
22367,0.035
49075,0.385
3373,0.22
15810,0.12
37498,0.005
47329,0.195
66569,0.23
21731,0.33101
4895,0.2
90505,0.505
52901,0.065
17603,0.77929
5967,0.135
76395,0.075
15391,0.3
41549,0.06
20713,0.36826
19893,0.03
16760,0.29
25145,0.03
84830,0.075
37821,0.95845
64459,0.0
83600,0.14
89623,0.085
99209,0.0
88893,0.105
54418,0.005
42824,0.005
39303,0.09
50025,0.005
57298,0.145
36300,0.14
32255,0.2
3031,0.205
28597,0.405
29599,0.04
13966,0.225
98310,1.0
64567,0.09
89441,0.865
19109,0.08
90913,0.005
35174,0.31
72674,0.01
42284,0.215
94685,0.245
55371,0.04
93679,0.0
42125,0.1
7973,0.925
44008,0.03
49830,0.03
64906,0.015
37434,0.095
13830,0.26
22830,0.605
11273,0.07
9689,0.325
70414,0.035
5910,0.28
90787,0.565
49399,0.175
32089,0.02
7729,0.00333
29404,0.295
19122,0.0
2709,0.0
93401,0.15
97962,0.025
15625,0.12306
84330,0.55
68238,0.235
44202,0.005
69980,0.0
40622,0.22
34340,0.0
23221,0.84
58948,0.49
64788,0.0
76636,0.01
19477,0.045
92557,0.0
23637,0.135
24747,0.545
75092,0.015
87527,0.955
87938,0.035
19406,0.045
7840,0.05
55649,0.065
24572,0.05
62215,0.09
86183,0.21
84183,0.16052
72265,0.23
10587,0.065
39295,0.005
43549,0.115
84728,0.695
53147,0.035
72003,0.525
10365,0.1293
63858,0.22
71171,0.53
64776,0.0
35580,0.005
63648,0.12
31454,0.0
70740,0.01
79159,0.335
99245,0.0
39289,0.04
93464,0.26
80851,0.09
37356,0.255
69449,0.235
44937,0.03
59048,0.03292
77702,0.21387
71480,0.09
17201,0.23312
94178,0.405
52729,0.18
64644,0.0
49432,0.02
64646,0.005
68543,0.145
72195,0.265
43553,0.68
14135,0.365
48190,0.0
14196,0.06
67036,0.24
534,0.375
24549,0.005
6989,0.315
50829,0.03
67358,0.0
94526,0.045
2779,0.45
54441,0.14
82316,0.29
83920,0.59
62171,0.005
44283,0.0
16027,0.12
69724,0.09
70074,0.275
64304,0.51
14487,0.2
85261,0.015
